C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_07_901.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_07_901.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_07_901.jpg,0.1,1,0,30.18786
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_07_991.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_07_991.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_07_991.jpg,0.3,1,0,30.16946
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_08_079.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_08_079.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_08_079.jpg,0,1,0,30.18985
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_08_164.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_08_164.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_08_164.jpg,0,1,0,30.19019
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_08_255.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_08_255.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_08_255.jpg,0,1,0,30.19035
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_08_340.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_08_340.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_08_340.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_08_428.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_08_428.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_08_428.jpg,0,1,0,30.18993
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_08_512.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_08_512.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_08_512.jpg,0,1,0,30.19027
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_08_597.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_08_597.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_08_597.jpg,0.25,1,0,30.1748
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_08_683.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_08_683.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_08_683.jpg,0.45,1,0,30.15151
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_08_771.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_08_771.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_08_771.jpg,0,1,0,30.18835
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_08_855.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_08_855.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_08_855.jpg,0,1,0,30.19001
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_08_942.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_08_942.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_08_942.jpg,0,1,0,30.19024
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_030.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_030.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_030.jpg,0,1,0,30.19027
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_115.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_115.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_115.jpg,0,1,0,30.19028
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_201.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_201.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_201.jpg,0,1,0,30.1903
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_287.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_287.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_287.jpg,0.1,1,0,30.1878
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_373.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_373.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_373.jpg,0,1,0,30.19106
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_459.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_459.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_459.jpg,0,1,0,30.19063
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_544.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_544.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_544.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_629.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_629.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_629.jpg,0,1,0,30.19028
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_713.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_713.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_713.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_800.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_800.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_800.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_882.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_882.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_882.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_09_971.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_09_971.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_09_971.jpg,0.2,1,0,30.17985
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_059.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_059.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_059.jpg,0.45,1,0,30.15149
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_144.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_144.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_144.jpg,0,1,0,30.18833
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_229.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_229.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_229.jpg,0,1,0,30.18991
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_317.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_317.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_317.jpg,0,1,0,30.19024
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_396.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_396.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_396.jpg,0,1,0,30.19027
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_484.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_484.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_484.jpg,0,1,0,30.1902
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_564.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_564.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_564.jpg,0.2,1,0,30.18018
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_644.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_644.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_644.jpg,0.4,1,0,30.15772
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_728.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_728.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_728.jpg,0,1,0,30.18908
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_813.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_813.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_813.jpg,0,1,0,30.19004
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_897.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_897.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_897.jpg,0,1,0,30.19025
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_10_981.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_10_981.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_10_981.jpg,0,1,0,30.19028
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_065.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_065.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_065.jpg,0.2,1,0,30.18042
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_149.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_149.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_149.jpg,0.4,1,0,30.15796
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_235.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_235.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_235.jpg,0,1,0,30.18563
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_317.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_317.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_317.jpg,0,1,0,30.18946
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_397.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_397.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_397.jpg,0,1,0,30.19017
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_478.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_478.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_478.jpg,0,1,0,30.19028
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_559.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_559.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_559.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_640.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_640.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_640.jpg,0.2,1,0,30.18038
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_721.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_721.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_721.jpg,0,1,0,30.19066
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_800.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_800.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_800.jpg,0,1,0,30.19006
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_886.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_886.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_886.jpg,0,1,0,30.19023
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_11_963.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_11_963.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_11_963.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_043.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_043.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_043.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_121.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_121.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_121.jpg,0,1,0,30.19069
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_197.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_197.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_197.jpg,0.2,1,0,30.17991
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_277.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_277.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_277.jpg,0.4,1,0,30.15755
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_355.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_355.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_355.jpg,0,1,0,30.18641
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_435.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_435.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_435.jpg,0,1,0,30.18965
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_517.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_517.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_517.jpg,0,1,0,30.19018
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_592.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_592.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_592.jpg,0,1,0,30.19025
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_674.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_674.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_674.jpg,0,1,0,30.19027
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_757.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_757.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_757.jpg,0.15,1,0,30.18456
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_839.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_839.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_839.jpg,0.35,1,0,30.1638
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_12_930.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_12_930.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_12_930.jpg,0.5500001,1,0,30.13941
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_13_029.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_13_029.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_13_029.jpg,0,1,0,30.18791
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_13_144.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_13_144.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_13_144.jpg,0,1,0,30.19009
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_13_252.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_13_252.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_13_252.jpg,0,1,0,30.19022
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_13_355.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_13_355.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_13_355.jpg,0.15,1,0,30.18473
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_13_460.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_13_460.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_13_460.jpg,0.4,1,0,30.15793
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_13_571.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_13_571.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_13_571.jpg,0,1,0,30.18568
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_13_688.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_13_688.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_13_688.jpg,0,1,0,30.18992
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_13_756.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_13_756.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_13_756.jpg,0,1,0,30.19025
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_13_877.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_13_877.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_13_877.jpg,0,1,0,30.19025
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_14_000.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_14_000.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_14_000.jpg,0.3,1,0,30.16971
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_14_125.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_14_125.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_14_125.jpg,0,1,0,30.19006
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_14_243.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_14_243.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_14_243.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_14_354.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_14_354.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_14_354.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_14_491.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_14_491.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_14_491.jpg,0.35,1,0,30.16378
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_14_597.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_14_597.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_14_597.jpg,0.6500001,1,0,30.12696
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_14_734.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_14_734.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_14_734.jpg,0,1,0,30.17431
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_14_856.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_14_856.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_14_856.jpg,0,1,0,30.18971
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_14_968.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_14_968.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_14_968.jpg,0,1,0,30.18932
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_15_062.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_15_062.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_15_062.jpg,0,1,0,30.18963
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_15_162.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_15_162.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_15_162.jpg,0,1,0,30.18966
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_15_269.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_15_269.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_15_269.jpg,0,1,0,30.18933
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_24_15_373.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_24_15_373.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_24_15_373.jpg,0,1,0,30.19016
